0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
0.004224126187424328,0.0,0.21041055718475074,0.0,0.24485596707818924,0.8582103851312511,0.8609680741503605,0.18969891514881465,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9759947551565888,0.03863134657836645,1.7843242047283985e-05,0.0,0.0008888007447146497,0.0,0.0010343025026820882,0.003625188962152436,0.003636837788554828,0.0008013121552060935,0.001285603622259578,0.0009673571421582429,0.0021570006063443368,0.004122725004045742,0.0001631836827371429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.051520280462932784,0.18057652531720608,0.18115677220025914,0.03991465443380485,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.20535960024189223,0.008128443158351298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059954444613795295,0.21013793380785775,0.21081317041953265,0.04644891132244638,0.0745213812846663,0.05607388559042502,0.12503283425269235,0.2389781396371071,0.009459115725978615,0.7365250651471305,0.7388917425022925,0.16280157902884476,0.26119446503994603,0.19653672941937048,0.4382350902797877,0.8376088347090173,0.03315382282515871,0.7412660247061806,0.1633247096440876,0.2620337616979358,0.19716826125580775,0.43964327190656693,0.8403003247280209,0.03326035606541128,0.03598567840863718,0.057734452436595765,0.0434424996524003,0.09686753113982022,0.1851451462441379,0.007328324536653988,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.29704188200417925,0.011757366349937615,0.05244449624147777,0.11694006821503976,0.22351024927250127,0.008846873262221324,0.2607514712539609,0.49838030050549204,0.0197266450612935,0.9525657620931698,0.03770399164512209,0.0014923809384578652
0.004564016496369333,0.0,0.21041055718475074,0.0,0.24485596707818924,0.6901705307530178,0.7929969104016479,0.18969891514881465,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9374148973725351,0.12775938189845476,2.0830246579131407e-05,0.0,0.0009603172540014654,0.0,0.0011175266729793222,0.0031499496876647515,0.003619250980643035,0.0008657889780825565,0.0013890484988950146,0.0010451946174891602,0.0023305616151673187,0.004278377055550616,0.0005830959265504971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.051520280462932784,0.14521916592823764,0.16685492176339659,0.03991465443380485,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.19724199086944105,0.026881922730833223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059954444613795295,0.16899237275639734,0.19417002538641168,0.04644891132244638,0.0745213812846663,0.05607388559042502,0.12503283425269235,0.22953163124965362,0.03128264700805784,0.4763353615199023,0.5473030985374087,0.1309246009515291,0.21005190066396195,0.15805432001977507,0.3524275050653707,0.6469761372553883,0.08817576041353402,0.6288440999065592,0.15043065361955438,0.2413468857744146,0.18160234589350716,0.4049345925455222,0.7433671173808982,0.10131279512029884,0.03598567840863718,0.057734452436595765,0.0434424996524003,0.09686753113982022,0.17782658907590734,0.024235816146219977,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.28530018615685854,0.038883290143007974,0.05244449624147777,0.11694006821503976,0.21467516733722178,0.02925787371720338,0.2607514712539609,0.4786799475944859,0.06523883330984923,0.8787466898159606,0.1197635478707185,0.01632245966307521
0.003280548428299555,0.0,0.21041055718475074,0.0,0.24485596707818924,0.7903812990994444,0.14521112255406798,0.20419390919259067,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9511069645468758,0.060430463576158944,1.0761997990418681e-05,0.0,0.0006902620226700677,0.0,0.0008032618579581213,0.0025928841285180427,0.00047637211986636176,0.0006698680078700954,0.0009984277825259517,0.0007512706324350125,0.0016751736655146658,0.003120152457689014,0.00019824506230618172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.051520280462932784,0.16630456953192124,0.03055395320602457,0.0429645542069454,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.2001229463526051,0.012715207511992389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059954444613795295,0.19352957735151,0.035555809843485775,0.049998097106827746,0.0745213812846663,0.05607388559042502,0.12503283425269235,0.23288421559892633,0.014796759599923688,0.6247025979661255,0.11477215568797289,0.1613910472158338,0.2405508301607005,0.18100335093880407,0.4035989612422694,0.751737158221089,0.047763108306506166,0.02108627011341255,0.029651226772559512,0.044194689472977215,0.033254455546733126,0.07415036045314108,0.13811130999084398,0.008775175452356758,0.04169515255135196,0.06214597236296238,0.0467619639372345,0.10426923022600372,0.1942102491511253,0.012339532591936358,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.2894673370360057,0.018391880218830984,0.05244449624147777,0.11694006821503976,0.21781075523974255,0.013839037460189071,0.2607514712539609,0.48567164147074493,0.03085810906016626,0.9046044580095721,0.057475834778081075,0.0036518409280294727
0.004894465407843643,0.0,0.21041055718475074,0.0,0.24485596707818924,0.5730982946924698,0.19052523171987643,0.20419390919259067,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9582429774572595,0.05601545253863134,2.395579162857804e-05,0.0,0.0010298471935858693,0.0,0.0011984390607682992,0.0028050097786664753,0.0009325191559743296,0.0009994200250355012,0.0014896199067350219,0.0011208699407275519,0.0024993014848563276,0.004690087105473652,0.0002741656947550385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.051520280462932784,0.12058593150787304,0.040088520163932946,0.0429645542069454,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.20162443880515651,0.01178624257960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059954444613795295,0.14032653717778576,0.046651239865566435,0.049998097106827746,0.0745213812846663,0.05607388559042502,0.12503283425269235,0.23463151094118076,0.013715717802668987,0.3284416553794169,0.10918968539454883,0.11702318114486274,0.17442122012379516,0.13124388428071826,0.2926459377153036,0.5491674162817901,0.032102360326316595,0.036299863921912603,0.038904091864705746,0.057985940088658046,0.04363173245493353,0.09728948002717092,0.18256946532398868,0.010672357074816476,0.04169515255135196,0.06214597236296238,0.0467619639372345,0.10426923022600372,0.19566737952334537,0.01143801422905516,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.29163916705220944,0.01704818120740954,0.05244449624147777,0.11694006821503976,0.2194449566696014,0.012827966230220917,0.2607514712539609,0.4893155629568983,0.02860363533887557,0.9182296038461539,0.053676414024233905,0.0031377309231076602
0.005964715249700236,0.0,0.21041055718475074,0.0,0.24485596707818924,0.4636903621383407,0.6714727085478887,0.23114695959770482,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9532250743860003,0.2737306843267108,3.557782801000655e-05,0.0,0.0012550390591378063,0.0,0.0014604961208113743,0.0027657809741855857,0.004005143504433113,0.0013787257948342743,0.001815348119473985,0.0013659653243588326,0.0030458120424001196,0.005685716137586818,0.0016327255871144135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.051520280462932784,0.09756534745872711,0.14128494673991498,0.048635760560514135,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.2005686190240338,0.05759582580774634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059954444613795295,0.11353735204621919,0.1644140994181044,0.05659771232947915,0.0745213812846663,0.05607388559042502,0.12503283425269235,0.233402847431963,0.06702459142979132,0.21500875193998553,0.311355423392583,0.10718061740303615,0.1411231536942776,0.10618863255076504,0.23677805726213136,0.44200127994139127,0.12692628014382837,0.4508755983246378,0.15520887503368025,0.20436125912327047,0.15377237600333327,0.3428796809606239,0.6400646225537303,0.18380268401752362,0.05342891693126298,0.07034907466017104,0.052934418228482015,0.11803249000733859,0.22033507775661998,0.06327201543071832,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.29011197916095666,0.08330933870812939,0.05244449624147777,0.11694006821503976,0.21829581856167946,0.06268641625802537,0.2607514712539609,0.48675322947370214,0.1397773707200225,0.9086380424381959,0.2609269519290597,0.07492848754196942
0.0051325235012118706,0.0,0.21041055718475074,0.0,0.24485596707818924,0.7378808200804753,0.7621009268795057,0.23114695959770482,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.947652428261637,0.09713024282560706,2.6342797490492158e-05,0.0,0.0010799371296538174,0.0,0.0012567290054407664,0.0037871906501565273,0.003911500917504413,0.0011863672023688908,0.0015620723699340477,0.00117538706134623,0.002620863064448614,0.004863848359033348,0.0004985232539808439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.051520280462932784,0.1552579144890736,0.16035408065573178,0.048635760560514135,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.19939607544801308,0.02043722851242612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059954444613795295,0.18067452178925214,0.18660495946226574,0.05659771232947915,0.0745213812846663,0.05607388559042502,0.12503283425269235,0.23203835177599746,0.02378291953960337,0.5444681046426347,0.56233965690994,0.17055890810706292,0.22457242350275336,0.16898034047644472,0.37679020599854046,0.6992545509169504,0.07167054323077464,0.5807978227506017,0.1761573121547905,0.23194376035463218,0.1745269298197341,0.38915792010868366,0.7222067939378078,0.0740230480854266,0.05342891693126298,0.07034907466017104,0.052934418228482015,0.11803249000733859,0.21904697754805946,0.022451360314125854,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.28841595642745477,0.029561378251271715,0.05244449624147777,0.11694006821503976,0.21701964005991686,0.022243567059299325,0.2607514712539609,0.48390762294211237,0.04959842186839508,0.8980451247901771,0.09204571047132898,0.009434284071361392
0.006395085617739396,0.0,0.21041055718475074,0.0,0.2510288065843621,0.915117838666411,0.7250257466529351,0.24632396402622558,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.972288062938121,0.02041942604856513,4.089712005821727e-05,0.0,0.0013455935280727322,0.0,0.0016053507106259387,0.005852256928592326,0.004636601724910952,0.0015752628396486716,0.0019463304053989469,0.0014645234239097852,0.003265575634590329,0.006217865407595274,0.00013058397784567204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.05281911106283866,0.19255045432350437,0.152553071326534,0.051829162518714625,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.20457967306689204,0.004296462812271402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06301546173516909,0.22972093892449,0.18200234792522235,0.06183441072263275,0.0764000715691537,0.057487512958250865,0.1281849225111636,0.24407231209557767,0.005125864152108941,0.8374406586454836,0.6634839942545349,0.22541545357142234,0.27851412481151644,0.20956897068696437,0.46729421548923106,0.8897581507170848,0.018686181032371536,0.525662333309646,0.17859121593662491,0.2206600098508933,0.1660364305312065,0.3702259131844774,0.704933878793447,0.014804609617085324,0.060675495253593274,0.07496816296450344,0.05641006809760891,0.1257824497155194,0.23949784983829828,0.00502979396742293,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.2959137582855151,0.0062146079278241695,0.05244449624147777,0.11694006821503976,0.22266138845911168,0.004676204438602701,0.2607514712539609,0.49648752150031694,0.010426940960969425,0.9453440773319635,0.0198535641990676,0.0004169529601528201
0.003654607604281359,0.0,0.21041055718475074,0.0,0.2510288065843621,0.8978731557769687,0.6951596292481977,0.22936463912557176,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.954738009985375,0.06125827814569537,1.3356156741271135e-05,0.0,0.0007689680223084679,0.0,0.0009174117854368843,0.0032813740627826112,0.0025405356672398736,0.0008382377543015643,0.001112271879563892,0.0008369330391484028,0.0018661826064415446,0.0034891927913890033,0.0002238749691364409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.05281911106283866,0.18892199098826248,0.14626892492245802,0.04826074151689083,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.20088695664648287,0.012889388436814203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06301546173516909,0.2253920267588275,0.1745050921158027,0.057577131632345166,0.0764000715691537,0.057487512958250865,0.1281849225111636,0.23966674324735746,0.015377592456326819,0.8061762038648926,0.6241651700818268,0.2059403523553227,0.2732657430625557,0.2056198066664814,0.4584884199712179,0.8572336299657917,0.05500216351613882,0.48324691013649174,0.15944503749717914,0.21157032194510367,0.1591968616598926,0.3549751298288668,0.6636953210505954,0.04258428192414457,0.05260813768120376,0.06980662929908706,0.05252625323486376,0.11712236891518554,0.21898313911976205,0.014050482860341319,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.2905724378216359,0.018643823783472506,0.05244449624147777,0.11694006821503976,0.21864229236306296,0.0140286133158081,0.2607514712539609,0.4875257923329573,0.03128082288290827,0.911524667710834,0.05848560657195179,0.003752576641375379
0.004963365129861926,0.0,0.21041055718475074,1.0,0.2510288065843621,0.6064380149453917,0.654994850669413,0.22936463912557176,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.907458772504917,0.17439293598233996,2.463499341232929e-05,0.0,0.0010443444224856105,0.004963365129861926,0.0012459476251916767,0.0030099732968026428,0.0032509786020516835,0.0011384204518592271,0.0015105893873492819,0.001136648503021815,0.002534484321631621,0.004504049228238212,0.0008655758173489893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.21041055718475074,0.05281911106283866,0.12760096062267406,0.1378178314824938,0.04826074151689083,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.19093890594494956,0.03669411482912872,1.0,0.2510288065843621,0.6064380149453917,0.654994850669413,0.22936463912557176,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.907458772504917,0.17439293598233996,0.06301546173516909,0.15223341115913125,0.16442257568244523,0.057577131632345166,0.0764000715691537,0.057487512958250865,0.1281849225111636,0.22779829268641946,0.04377765059638986,0.3677670659709072,0.3972137770394121,0.13909543644997788,0.18456809150511924,0.1388789347203187,0.3096704757167957,0.5503174966426637,0.10575850591762902,0.4290182544034466,0.15023265755289766,0.19934625889938656,0.1499988207639877,0.33446545566097674,0.5943808231855069,0.11422647506155326,0.05260813768120376,0.06980662929908706,0.05252625323486376,0.11712236891518554,0.2081389538769246,0.039999572827638344,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.2761831046754095,0.05307611095114695,0.05244449624147777,0.11694006821503976,0.20781498606982832,0.039937313583741973,0.2607514712539609,0.4633832029812341,0.08905171199098208,0.8234814237961308,0.1582543996200628,0.030412896120540524
0.0036431430502098018,0.0,0.21041055718475074,0.0,0.2510288065843621,0.48380915884269016,0.6035015447991761,0.22936463912557176,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9491905794543346,0.2524834437086093,1.3272491284291978e-05,0.0,0.0007665557590983967,0.0,0.0009145338521102793,0.0017625859746655966,0.0021986424587259975,0.000835608190994206,0.0011087826674551571,0.0008343075687503363,0.001860328366064579,0.0034580370628636736,0.0009198333032400577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.0,0.05281911106283866,0.10179855468317602,0.12698309630305243,0.04826074151689083,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.19971971869750296,0.053125182070653136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06301546173516909,0.1214500357588646,0.1514962725627561,0.057577131632345166,0.0764000715691537,0.057487512958250865,0.1281849225111636,0.23827417838154075,0.06338061755648217,0.23407130218007138,0.29197957474955344,0.11096871312360006,0.1472462657347318,0.11079599057466187,0.24705148536648,0.4592270958272073,0.12215380252236799,0.3642141145749919,0.1384219140345881,0.18367438319974924,0.13820646064103267,0.30817100159957916,0.572837981009516,0.15237414831436152,0.05260813768120376,0.06980662929908706,0.05252625323486376,0.11712236891518554,0.2177107547179358,0.057910773951406785,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.28888408939914534,0.0768427872156637,0.05244449624147777,0.11694006821503976,0.21737188842465677,0.05782063596380366,0.2607514712539609,0.4846930618490218,0.1289277159363111,0.9009627561248555,0.23965490623640073,0.06374788934695849
0.0057801584086659445,0.0,0.21041055718475074,1.0,0.2510288065843621,0.5882352941176471,0.7579814624098867,0.27447735270849055,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9786928236421403,0.21550772626931564,3.3410231229271624e-05,0.0,0.0012162063513835235,0.0057801584086659445,0.0014509862671959776,0.0034000931815682026,0.004381252923561416,0.0015865225782463498,0.0017591786461157223,0.0013237003989311322,0.002951570251233673,0.005656999554076133,0.0012456687961280633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04427260257479726,0.21041055718475074,0.05281911106283866,0.12377091599102985,0.15948730184137647,0.05775293271798885,0.06403799566492414,0.04818562378276734,0.10744368877519184,0.20592730233525972,0.045345100761945444,1.0,0.2510288065843621,0.5882352941176471,0.7579814624098867,0.27447735270849055,0.30434782608695654,0.22900763358778625,0.5106382978723403,0.9786928236421403,0.21550772626931564,0.06301546173516909,0.14766400387315418,0.19027518192182338,0.06890172228484741,0.0764000715691537,0.057487512958250865,0.1281849225111636,0.24568009153156606,0.05409864733509569,0.34602076124567477,0.445871448476404,0.16145726629911208,0.1790281329923274,0.1347103726986978,0.30037546933667075,0.5757016609659649,0.12676925074665626,0.5745358973570305,0.20804874520437594,0.23069001029866118,0.17358354100989773,0.38705436378377184,0.7418310177143308,0.16335086151824543,0.07533781714986112,0.08353658560693192,0.06285740901721157,0.1401586481915696,0.2686290153480923,0.05915199019462778,0.09262759924385634,0.06969797543976104,0.15541165587419054,0.29786303328239055,0.06558930799500912,0.05244449624147777,0.11694006821503976,0.22412812755163516,0.04935291441282037,0.2607514712539609,0.499758037604497,0.11004649852050156,0.9578396430486255,0.21091586513921398,0.046443580081770276
